DateTime,Temperature_F,Dew_Point_F,Humidity_%,Speed_mph,Pressure_in,UV,Solar_w/m2,Temperature_F_jit,Temperature_F_scal,Temperature_F_magwarp,Dew_Point_F_jit,Dew_Point_F_scal,Dew_Point_F_magwarp,Humidity_%_jit,Humidity_%_scal,Humidity_%_magwarp,Speed_mph_jit,Speed_mph_scal,Speed_mph_magwarp,Pressure_in_jit,Pressure_in_scal,Pressure_in_magwarp,UV_jit,UV_scal,UV_magwarp,Solar_w/m2_jit,Solar_w/m2_scal,Solar_w/m2_magwarp
2023-11-06 00:00:00,50.31388888888889,37.39722222222222,61.111111111111114,0.0,30.543333333333333,0.0,0.0,50.31400981776507,37.627915427050574,6.346328562320994,37.39961526019041,31.294544109481706,23.64750970299159,61.111122991342064,49.04236450357093,75.66808862550847,-0.0006935727377014626,0.0,0.0,30.544110981246238,32.785613535839715,42.8567524962951,0.0009538329786149906,0.0,0.0,0.001096836274884127,0.0,0.0
2023-11-06 03:00:00,48.27428571428571,35.34285714285714,60.74285714285714,0.0,30.56914285714286,0.0,0.0,48.27404388027743,36.10257088593996,6.119698182851175,35.342007050098054,29.575421277011902,22.378586045780246,60.743606862041894,48.74683648890006,75.22118997176322,0.0021578528378906566,0.0,0.0,30.56808275865701,32.81331781630997,42.89942871723822,0.0006279216901331977,0.0,0.0,0.0005303034289313887,0.0,0.0
2023-11-06 06:00:00,47.144444444444446,33.60277777777778,59.138888888888886,0.0,30.60166666666667,0.0,2.0805555555555557,47.143699265805004,35.25760396554421,6.0067054448342985,33.60393031109389,28.119297340295645,21.30552961794284,59.13942987371913,47.4596336491375,73.24357466427901,-2.5461622000631253e-05,0.0,0.0,30.60227724093378,32.84822929889518,42.95138882072575,0.00028013043032271763,0.0,0.0,2.081290828029702,1.8810268454023324,0.7962628665890226
2023-11-06 09:00:00,50.91111111111111,39.291666666666664,64.36111111111111,0.0,30.57861111111111,0.0,11.11111111111111,50.91024826761798,38.07455606177788,6.519616321342822,39.293375583111604,32.879843008885,24.946235359817056,64.36023588682473,51.65052661580629,79.72054842741912,0.0006240708213714429,0.0,0.0,30.580088128422748,32.82348116397325,42.9251905484281,-0.0012776455306946044,0.0,0.0,11.111251330607814,10.045537225112588,4.258029695269844
2023-11-06 12:00:00,54.486111111111114,41.25555555555556,60.94444444444444,0.0,30.49972222222222,0.0,18.280555555555555,54.485791135616715,40.74816767523861,7.013110904141944,41.25613104011373,34.52325403803182,26.228632801551058,60.94355005834992,48.90861260037937,75.49709211801408,-0.0006681195454488773,0.0,0.0,30.499895789139266,32.73880079869825,42.82044380831024,-0.0004580747185182595,0.0,0.0,18.28013118839696,16.527420119616487,7.014801232251123
2023-11-06 15:00:00,54.36666666666667,41.78055555555555,62.5,0.0,30.46277777777778,0.0,3.413888888888889,54.365824920988985,40.658839548293145,7.033712561311856,41.780054542104985,34.962581738892844,26.59850992877557,62.4990348323394,50.156963696833905,77.43270992597186,0.00014414510324120986,0.0,0.0,30.464014392992535,32.699144148763125,42.774411571842876,-0.000455295779118724,0.0,0.0,3.414338125304637,3.086491312415843,1.3117494088053645
2023-11-06 18:00:00,53.375,46.93055555555556,78.77777777777777,0.0,30.43638888888889,0.0,0.0,53.374420332126846,39.9172083548157,6.941098340130629,46.93048511313522,39.27217728067247,29.917817448701737,78.77744431430114,63.22006624187597,97.61026376793458,-0.0006246421034761657,0.0,0.0,30.435610375991956,32.67081797023803,42.743037552083564,-4.793518590333026e-05,0.0,0.0,0.0007382886686193608,0.0,0.0
2023-11-06 21:00:00,55.36666666666667,49.330555555555556,80.16666666666667,0.013888888888888888,30.374444444444446,0.0,0.0,55.36601170100052,41.40670293667377,7.237494934552004,49.32934260765951,41.28053248460861,31.49071791851961,80.16798138078734,64.33466543513896,99.34176780416013,0.014622459860241372,0.011873724035820678,0.011247495289787524,30.37539245333983,32.60432599327914,42.661563726581505,0.0010825356182760028,0.0,0.0,-0.00024506681339303923,0.0,0.0
2023-11-07 00:00:00,56.833333333333336,50.266666666666666,78.61111111111111,0.04722222222222223,30.299999999999997,0.0,0.0,56.833648777173686,42.503569239632014,7.467987788674951,50.26618526364705,42.063883993551286,32.132181266242405,78.61241472519349,63.086314338684424,97.42429382762838,0.04705205279843526,0.04037066172179031,0.03823427388735315,30.298904684738236,32.52441635280836,42.56235747246012,-0.0004923534789880341,0.0,0.0,-0.0008616280240358023,0.0,0.0
2023-11-07 03:00:00,55.575,51.825,87.44444444444444,0.025,30.23944444444444,0.0,0.0,55.57499302261215,41.56250780925307,7.340933870119793,51.826223674709254,43.36792018499593,33.17372331482562,87.44456729022843,70.17516520783694,108.38265927377786,0.025731181826914265,0.021372703264477225,0.020237829621613954,30.240567978475756,32.45941522735078,42.48248596402113,0.0012689519444211617,0.0,0.0,-0.001134766468286414,0.0,0.0
2023-11-07 06:00:00,56.55,51.84444444444444,84.19444444444444,0.38611111111111107,30.20111111111111,0.0,3.3194444444444446,56.55020263776824,42.29167461292417,7.509074614568024,51.84368915161916,43.38419158132412,33.23174403070636,84.19535310798192,67.56700309560158,104.36484575956534,0.3861365752480127,0.33008952819581483,0.31250222668606936,30.198961047217274,32.41826772591434,42.43366562817096,-0.00043925267541103255,0.0,0.0,3.319615098617255,3.001104246002386,1.2839712786978212
2023-11-07 09:00:00,57.919444444444444,51.25555555555556,78.5,1.1861111111111111,30.178611111111113,0.0,15.202777777777776,57.919143711194664,43.31583197534541,7.73162132383046,51.25634502362225,42.89140072109905,32.899482581181246,78.50178023591701,62.99714640322338,97.31564095444375,1.1867062410766538,1.014016032659086,0.959803810070849,30.17689111054657,32.39411593159295,42.40693022414541,0.0009063883360745777,0.0,0.0,15.202975727324924,13.744806308260298,5.888337213959413
2023-11-07 12:00:00,61.61388888888889,51.42777777777778,69.25,0.13333333333333333,30.132777777777775,0.0,16.208333333333332,61.61305795163255,46.0787717157516,8.268512764964242,51.42889175603585,43.03551880286298,33.05554354030869,69.2501609950273,55.573915776091965,85.85664773144772,0.13282728075717312,0.11398775074387851,0.10787268736592143,30.13462223547029,32.34491783204937,42.34724443329502,0.0001799895817878163,0.0,0.0,16.208483631425803,14.653927427132988,6.286206032209709
2023-11-07 15:00:00,64.37222222222222,52.18611111111111,64.63888888888889,0.0,30.13444444444444,0.0,2.2888888888888888,64.37049934727523,48.14162822870148,8.6848015518556,52.18675551437463,43.67010325966225,33.58931169189732,64.63757352550822,51.87344645445888,80.14716368375319,-0.0013432267420005557,0.0,0.0,30.135970645939295,32.34670685385095,42.35415441656847,-0.0013365635791313074,0.0,0.0,2.289727768741302,2.069380668373193,0.8889067176240334
2023-11-07 18:00:00,61.49444444444445,49.952777777777776,65.91666666666667,0.0,30.215555555555554,0.0,0.0,61.49284677821947,45.98944358880614,8.341030946367495,49.95074814600493,41.801217167110565,32.19634995216583,65.9172203703174,52.89887771226083,81.73886495840718,-0.0003154852776885053,0.0,0.0,30.21567655629931,32.43377258152807,42.472584279501895,-0.0005019841911270971,0.0,0.0,0.0003121089227428749,0.0,0.0
2023-11-07 21:00:00,56.71388888888889,43.59722222222222,61.44444444444444,0.005555555555555556,30.28277777777778,0.0,0.0,56.7132166329996,42.41424111268655,7.734021562010403,43.59612484132393,36.48279505298339,28.138946722350603,61.44557347614953,49.30986830995404,76.19983652977767,0.004272853987606025,0.004749489614328271,0.004492039544645719,30.282515775373884,32.505929794191985,42.57135996776871,0.0003705362300289704,0.0,0.0,0.0006637193678645213,0.0,0.0
2023-11-08 00:00:00,53.233333333333334,38.922222222222224,58.25,0.0,30.320555555555554,0.0,0.0,53.23439275126437,39.811261041461776,7.298627066441583,38.921522415297005,32.57068647864946,25.156479287313317,58.25040960662025,46.746290165449196,72.24442861008566,0.0007469868073855683,0.0,0.0,30.31948388197617,32.5464809550279,42.62860425962164,0.0003686892031435744,0.0,0.0,-0.001256086536979537,0.0,0.0
2023-11-08 03:00:00,49.09722222222222,35.416666666666664,59.05555555555556,0.0,30.388333333333335,0.0,0.0,49.09672545979325,36.71801497118748,6.7680766861275465,35.4164094561009,29.637186169196447,22.92262341603003,59.05680389597239,47.392757697541725,73.24958387383789,0.0004938297269595787,0.0,0.0,30.388928931237352,32.619234508292344,42.727886844540386,-0.0009063280940694455,0.0,0.0,-8.500549587772674e-05,0.0,0.0
2023-11-08 06:00:00,45.09166666666667,31.17777777777778,57.888888888888886,0.01666666666666667,30.47027777777778,0.0,2.1444444444444444,45.0928596155641,33.72240662106288,6.249777646068202,31.176555518703296,26.09002176965184,20.207257729313657,57.890096018193404,46.45649437520082,71.80828331544438,0.017151732021763642,0.014248468842984818,0.01346798401317307,30.469097471070484,32.70719474687026,42.846953589125114,0.00022222564508757623,0.0,0.0,2.1457384241893873,1.9387886844467295,0.8384222178707255
2023-11-08 09:00:00,46.044444444444444,27.67222222222222,48.52777777777778,0.0,30.515277777777776,0.0,10.31388888888889,46.04373441178311,34.434954238325524,6.416738703508645,27.672560296569717,23.156521460198825,17.96027691326186,48.52777827061195,38.94409581260837,60.20098780241241,-0.0008137645276075475,0.0,0.0,30.514827397569977,32.75549833551304,42.91393028738408,-3.888532844436046e-05,0.0,0.0,10.312971627339563,9.324769929210762,4.0379020102147924
2023-11-08 12:00:00,49.49444444444444,26.216666666666665,40.05555555555556,0.0,30.488055555555555,0.0,17.49722222222222,49.495030490824725,37.01508292823867,6.9353940088894195,26.216900283895797,21.938491220774594,17.039404355929225,40.056203788470846,32.14504073370422,49.694555228375854,0.0004667467323340332,0.0,0.0,30.487974776192864,32.726277646087155,42.879186970462634,-0.0009270165548479197,0.0,0.0,17.49815235001239,15.819209745246047,6.859436761390849
2023-11-08 15:00:00,50.28333333333333,26.27777777777778,39.02777777777778,0.0,30.49055555555556,0.0,3.7944444444444443,50.28329776095282,37.60506404573894,7.084755416127591,26.27743829207519,21.989629894948894,17.103094308881822,39.02728465465052,31.320237330689615,48.422996128595535,-0.000185587512665147,0.0,0.0,30.48909663307045,32.72896117878954,42.88608723584954,-0.00018718833206546662,0.0,0.0,3.7956111989435404,3.430550962375949,1.4895470976682839
2023-11-08 18:00:00,49.09166666666667,27.727777777777778,43.416666666666664,0.0,30.5,0.0,0.0,49.091167578486086,36.71386017458536,6.955095009850615,27.72792005281586,23.203011163993644,18.072215910546532,43.416716226675106,34.84237078140062,53.872241442366835,-0.0026539534215818043,0.0,0.0,30.498595277685894,32.73909896899851,42.902600474334534,0.0012366676300216576,0.0,0.0,-0.00025083228004304484,0.0,0.0
2023-11-08 21:00:00,46.93333333333333,28.72222222222222,48.94444444444444,0.0,30.47666666666667,0.0,0.0,46.93462433841401,35.099721694663856,6.686200157720809,28.721362713906537,24.035176861920885,18.746743256046496,48.94539787433349,39.27847557058726,60.73536588364784,0.0004386384852855416,0.0,0.0,30.477167265318432,32.714052663776336,42.87284949892045,0.0013817544104430177,0.0,0.0,0.00030708316911415745,0.0,0.0
2023-11-09 00:00:00,46.00833333333333,29.708333333333332,52.72222222222222,0.0,30.438055555555554,0.0,0.0,46.00712347732096,34.40794806041178,6.590906904017231,29.708067011172055,24.860369104278902,19.417740581126044,52.72261490401086,42.31018537626255,65.42753842208299,-0.00014901809253876384,0.0,0.0,30.438613567647465,32.67260699203962,42.82144417005649,-0.0003078879450568479,0.0,0.0,-0.0004298042505556141,0.0,0.0
2023-11-09 03:00:00,45.833333333333336,32.06666666666667,58.5,0.0,30.369444444444444,0.0,0.0,45.834499177220174,34.277071967445174,6.6025039372505585,32.06802684992902,26.83385703036893,20.988818589990565,58.499712102093966,46.94691802023653,72.60228799461039,-0.0006098660070990988,0.0,0.0,30.367560066683968,32.598958927874385,42.72766729764872,0.00014945653177922955,0.0,0.0,-0.0017034588315384272,0.0,0.0
2023-11-09 06:00:00,48.580555555555556,37.730555555555554,66.0,0.0,30.308888888888887,0.0,1.15,48.57968013896192,36.33161888719083,7.037459783683113,37.73046079524271,31.573482332250617,24.731035434910066,66.00084274900637,52.9657536638566,81.91527328289239,-0.00027422478434666276,0.0,0.0,30.310326932172682,32.53395780241681,42.64505625553265,0.00016768386237886096,0.0,0.0,1.1495152686714913,1.0397131027991529,0.45451399623166
2023-11-09 09:00:00,52.230555555555554,42.06388888888889,68.27777777777777,0.0,30.249444444444446,0.0,14.988888888888889,52.23230588494461,39.06132025478009,7.608723848723963,42.06332482057655,35.19967922824642,27.61052050105007,68.27700969113761,54.79369634080788,84.7472808658669,-8.102169424182673e-05,0.0,0.0,30.249356888370226,32.47014935816029,42.56384227647592,0.00013300686614877683,0.0,0.0,14.988760888285041,13.551429716676882,5.932114090748985
2023-11-09 12:00:00,54.80833333333333,45.355555555555554,70.36111111111111,0.0,30.215833333333332,0.0,16.208333333333332,54.80794734835164,40.98914587816125,8.02924732502553,45.35606894584624,37.95419417808938,29.813494323316167,70.36259191097125,56.46559513070235,87.33804494601779,0.001337828658638865,0.0,0.0,30.213790125379212,32.43407075182834,42.5188146462267,-0.0006320730134371442,0.0,0.0,16.208367614882544,14.653927427132988,6.423469884348031
2023-11-09 15:00:00,56.263888888888886,46.925,70.88888888888889,0.0,30.24972222222222,0.0,2.3499999999999996,56.26456602812194,42.07770258791527,8.289077837812657,46.924857798377545,39.26752831029299,30.889084054151553,70.88783162593181,56.88914282414227,87.99789075724031,-0.0013792194312298189,0.0,0.0,30.24924697247922,32.470447528460554,42.56861442101636,-0.0015006384307864951,0.0,0.0,2.3498904319230176,2.124631123111312,0.9325907705300331
2023-11-09 18:00:00,55.4,47.83888888888889,75.63888888888889,0.0,30.322499999999998,0.0,0.0,55.39954062201806,41.431631716286454,8.208077901125623,47.83846975497507,40.03228393771774,31.53561681180736,75.63890634069352,60.70107206510165,93.89911134245656,0.0007525674473296363,0.0,0.0,30.321873147053704,32.54856814712975,42.672990397338445,0.00191870653064708,0.0,0.0,0.00023237531431642377,0.0,0.0
2023-11-09 21:00:00,53.99722222222223,45.833333333333336,73.88888888888889,0.0,30.39611111111111,0.0,0.0,53.99703690271295,40.38254557425253,8.04572521641786,45.83215224445079,38.35400563072482,30.25675295124063,73.89079455792432,59.296677081590296,91.73111145688598,0.0009291693404165899,0.0,0.0,30.397535068615753,32.62758327669974,42.77839069480612,-7.97845958413764e-05,0.0,0.0,8.509639351136314e-05,0.0,0.0
2023-11-10 00:00:00,52.169444444444444,40.46944444444445,64.33333333333333,0.0,30.43138888888889,0.0,0.0,52.16992219811294,39.015617492156835,7.8176952639642865,40.46893007092067,33.865424729335146,26.75407116058654,64.33404548659234,51.62823463194103,79.87183830724486,-0.00035207754746817643,0.0,0.0,30.431532460959833,32.66545090483328,42.829690162141866,0.0015425756219333714,0.0,0.0,-0.0014737278529892996,0.0,0.0
2023-11-10 03:00:00,52.18611111111111,37.13333333333333,56.333333333333336,0.0,30.45527777777778,0.0,0.0,52.18673081368318,39.028081881963175,7.86489128829134,37.13170972166282,31.073718016456322,24.583825048545034,56.332795962287506,45.20814327874629,69.94265396836975,0.0014338425931526907,0.0,0.0,30.454209517613243,32.69109355065599,42.864805159205766,0.0009553664391776025,0.0,0.0,-0.0007915541029300481,0.0,0.0
2023-11-10 06:00:00,52.547222222222224,36.236111111111114,53.77777777777778,0.0,30.515555555555554,0.0,0.9444444444444444,52.54631387321789,39.298143661100625,7.9646954210272645,36.23590411394505,30.322909300170014,24.024320328387372,53.77787299568042,43.15728076314242,66.77247363654443,0.0007395380489634914,0.0,0.0,30.515555421511316,32.7557965058133,42.950981112679806,-0.00113412995210115,0.0,0.0,0.9450365536629789,0.85387066413457,0.3773711830398049
2023-11-10 09:00:00,52.47222222222222,34.71388888888889,50.72222222222222,0.002777777777777778,30.52444444444445,0.0,9.397222222222222,52.47370168818247,39.24205390697208,7.999018208880496,34.71434624266995,29.049091416192002,23.048248126496976,50.72284712247473,40.705162537963865,62.9810305212509,0.003259897808242547,0.0023747448071641357,0.0022364501616083127,30.524528291538687,32.76533795542176,42.96467000884536,0.000803583556452198,0.0,0.0,9.397028175226588,8.496013108138971,3.7599969865001692
2023-11-10 12:00:00,52.96388888888889,34.125,48.55555555555556,0.011111111111111112,30.50305555555555,0.0,7.327777777777778,52.96509398230814,39.609753406259216,8.120466063383677,34.12645052313659,28.55630055596693,22.689950572926254,48.55686111267783,38.966387796473626,60.29290563437915,0.011862769559238427,0.009498979228656543,0.00894375465938979,30.503755244477208,32.74237884230141,42.93558112650326,0.0009177844170191518,0.0,0.0,7.327400643413751,6.625031799961753,2.936003626913315
2023-11-10 15:00:00,52.46388888888889,36.43611111111111,54.52777777777778,0.0,30.494444444444444,0.0,1.3722222222222222,52.462847753417186,39.235821712068905,8.09023840607031,36.43674362653284,30.490272233831355,24.26164565196004,54.527189824794604,43.75916432750442,67.71108901805921,-0.0005177288549537102,0.0,0.0,30.492644349175052,32.73313556299323,42.92431697543397,0.0012038592842461594,0.0,0.0,1.371038854311945,1.2406238473014046,0.5505612660615938
2023-11-10 18:00:00,49.455555555555556,39.538888888888884,68.58333333333333,0.0,30.539722222222224,0.0,0.0,49.45515594272363,36.98599935202387,7.670460032803968,39.54004706810954,33.08672219077194,26.36581206298881,68.58471864453928,55.03890816332573,85.16756247002216,-0.00015468956268744054,0.0,0.0,30.537921834217123,32.78173732193628,42.988747887223724,-0.0014376197140122634,0.0,0.0,0.00023250511577178754,0.0,0.0
